Lat,Lon,Chi
54.150631534,0.458237318,-1834519.8
54.168383499,0.447893075,-1835126.9
54.133935859,0.5588756,-1843716.4
54.110359788,0.38892439,-1839676.9
54.144173217,0.415186417,-1836842.1
54.166336546,0.541350107,-1844138.8
54.173901434,0.482641604,-1838700.2
54.165608899,0.439184437,-1834111.8
54.131862689,0.440131495,-1831288.4
54.07018971,0.47202754,-1828818.8
54.123721905,0.533601989,-1838918.8
54.122702239,0.450369351,-1831412.1
54.100773936,0.381356595,-1840511.6
54.126847897,0.543977685,-1840777.2
54.079305697,0.357184882,-1844240.8
54.121583419,0.561149876,-1842885.1
54.106044834,0.391278908,-1838570.0
54.097080619,0.435538999,-1827882.5
54.136608526,0.524031872,-1839176.0
54.17041664,0.463737978,-1836715.1
54.081252193,0.368786369,-1841480.8
54.107359447,0.540243522,-1838353.8
54.123875375,0.384073362,-1842493.2
54.07279094,0.391690122,-1834605.9
54.107536406,0.531134718,-1837304.0
54.113380308,0.431078756,-1829179.4
54.154001594,0.520811151,-1840387.9
54.138018406,0.533803111,-1840295.0
54.125334035,0.404060054,-1837519.5
54.126920991,0.477822193,-1834222.8
54.155272787,0.389250073,-1844805.0
54.133535516,0.50219295,-1836965.0
54.074373376,0.521865691,-1833620.9
54.072014662,0.43599708,-1825763.8
54.080634128,0.490123239,-1831330.9
54.075837106,0.481391558,-1830139.0
54.129009851,0.502598149,-1836610.6
54.146806537,0.560432985,-1845178.6
54.090618654,0.44053798,-1827771.2
54.084589386,0.467429891,-1829649.1
54.106055813,0.539292871,-1838085.1
54.112989131,0.43827148,-1829496.2
54.070731167,0.369072929,-1840187.0
54.094342003,0.536437567,-1836639.6
54.14768355,0.383969933,-1845282.9
54.17003706,0.532838671,-1843197.5
54.12552986,0.368995733,-1846565.8
54.067695448,0.540689938,-1834723.4
54.093624184,0.495469981,-1832926.1
54.11973054,0.510912232,-1836552.6
54.157449726,0.501093381,-1838926.9
54.080187129,0.417883698,-1828723.5
54.116778275,0.40236492,-1836962.9
54.09199167,0.351673824,-1847130.6
54.166191328,0.377278096,-1849152.2
54.104668801,0.468140996,-1831442.4
54.100672339,0.534015509,-1836969.6
54.180834878,0.529987486,-1843793.5
54.106611166,0.347583132,-1849879.6
54.120400078,0.473385882,-1833265.1
54.156759246,0.401463594,-1841833.8
54.128212656,0.396449859,-1839811.8
54.1595767,0.550917709,-1844948.9
54.109874978,0.498933938,-1834635.4
54.082566646,0.501671669,-1832526.5
54.163019866,0.46686689,-1836356.1
54.117865845,0.489916755,-1834520.9
54.139689695,0.381561517,-1844975.4
54.08737785,0.521326992,-1834693.4
54.139798269,0.340352604,-1855591.8
54.090562277,0.474636245,-1830805.6
54.067956442,0.488173555,-1830064.5
54.140353326,0.477621606,-1835361.9
54.17464721,0.529851359,-1843183.5
54.175278129,0.533901189,-1843858.5
54.179868966,0.542519642,-1845605.9
54.119923757,0.555932129,-1841934.5
54.177556533,0.48573545,-1839290.5
54.149728327,0.459256832,-1834532.5
54.165510198,0.462567126,-1836187.6
54.166288518,0.557172049,-1846539.2
54.090280129,0.424973443,-1828070.1
54.120346007,0.514489808,-1836924.9
54.078783103,0.533327949,-1835022.6
54.183025894,0.559345021,-1848463.0
54.091510067,0.373316468,-1841506.1
54.067053336,0.382193207,-1836383.4
54.144733822,0.562767131,-1845336.5
54.1835972,0.547133424,-1846662.4
54.180458016,0.414217435,-1841302.8
54.169931289,0.505354316,-1840381.6
54.141854251,0.506677483,-1838081.0
54.148872399,0.565129179,-1846089.5
54.138179,0.551836388,-1843050.8
54.165286551,0.375985987,-1849379.8
54.086106407,0.538799499,-1836140.6
54.170648306,0.374546714,-1850372.4
54.086232404,0.456720773,-1828835.9
54.157922876,0.543980974,-1843737.8
54.068547561,0.357601634,-1842884.9
54.171107772,0.542692252,-1844797.1
54.079261404,0.450847891,-1827711.6
54.182683482,0.452538487,-1836773.0
54.171479784,0.549366792,-1845848.0
54.141738858,0.447729372,-1832817.0
54.132442124,0.446426156,-1831900.0
54.123228876,0.534155926,-1838940.2
54.0895452,0.507573423,-1833654.2
54.110559362,0.411482064,-1833894.9
54.1712117,0.387567925,-1847087.2
54.144311705,0.353664134,-1852690.0
54.122423606,0.50327852,-1836104.2
54.140160459,0.428958956,-1832832.2
54.09694295,0.501771526,-1833774.6
54.090199741,0.534207188,-1836084.2
54.161836312,0.496475075,-1838892.8
54.106231024,0.514180043,-1835681.1
54.148773364,0.52885546,-1840653.5
54.123734512,0.394638455,-1839758.6
54.08004552,0.465587092,-1829093.2
54.070569174,0.539907533,-1834900.8
54.156628969,0.358248403,-1852939.6
54.166877109,0.531845147,-1842746.0
54.108910883,0.372082514,-1843842.5
54.148147744,0.483680265,-1836573.2
54.081580984,0.395734377,-1834585.0
54.155567821,0.477969197,-1836704.5
54.127786834,0.451679975,-1831966.9
54.136058022,0.508825374,-1837773.0
54.152267253,0.561386212,-1845844.0
54.128599615,0.532724885,-1839260.0
54.156347068,0.547930506,-1844188.0
54.170243407,0.375016007,-1850204.5
54.137960726,0.464254191,-1833964.2
54.089632003,0.486973008,-1831825.5
54.174358588,0.479947245,-1838499.4
54.156856946,0.424187789,-1835997.9
54.096931288,0.476747034,-1831542.9
54.170073614,0.539643363,-1844235.6
54.139053201,0.537260588,-1840919.6
54.150634087,0.387469948,-1844723.9
54.070971534,0.370954752,-1839731.0
54.181305235,0.474678134,-1838627.5
54.077929641,0.509160218,-1832794.9
54.171742018,0.517226436,-1841595.8
54.088060804,0.454783731,-1828821.5
54.175007242,0.390425616,-1846792.4
54.153631852,0.479929761,-1836712.1
54.096061705,0.500335731,-1833570.0
54.140817804,0.359622841,-1850751.9
54.110651316,0.463669386,-1831559.9
54.180499132,0.441518437,-1835602.6
54.099444664,0.41012084,-1832955.4
54.168335719,0.388759038,-1846447.2
54.108144655,0.439178497,-1829160.5
54.067087023,0.33886485,-1847536.8
54.183388531,0.533971917,-1844641.8
54.150529938,0.535876556,-1841801.9
54.101630515,0.434920235,-1828219.6
54.096775356,0.362768855,-1844831.4
54.110178046,0.537069997,-1838139.9
54.130672063,0.430304371,-1831386.0
54.154091341,0.507206581,-1839182.0
54.122432594,0.537323974,-1839345.8
54.138953067,0.445996318,-1832422.8
54.157510112,0.507684712,-1839519.9
54.154743054,0.357825657,-1852830.0
54.176497883,0.441017127,-1835213.0
54.091447305,0.528256128,-1835661.6
54.172669763,0.426982405,-1837113.4
54.121904745,0.503823065,-1836108.0
54.091029009,0.394201558,-1836075.4
54.177732592,0.439678908,-1835200.2
54.09879688,0.520079141,-1835566.0
54.158719189,0.478993308,-1837066.0
54.134454356,0.467084064,-1833914.6
54.129665976,0.351453341,-1851559.1
54.078034832,0.513428316,-1833184.4
54.148128942,0.408906635,-1838917.8
54.143876486,0.457853911,-1833903.2
54.099758295,0.384748423,-1839520.8
54.137705545,0.462478503,-1833784.1
54.149306768,0.42338072,-1835329.9
54.164694575,0.429133173,-1835634.5
54.13165365,0.556718545,-1843171.5
54.150250078,0.445235904,-1833328.0
54.102833129,0.369641685,-1843765.9
54.117757978,0.337223049,-1853839.9
54.138105285,0.355845902,-1851408.0
54.179312185,0.48826506,-1839667.4
54.140848602,0.443952336,-1832403.6
54.06730484,0.395355644,-1833025.5
54.160951971,0.449280226,-1834611.0
54.127104003,0.42491521,-1832358.9
54.08574307,0.375066116,-1840386.2
54.098138027,0.445800779,-1828888.4
54.159494578,0.476039066,-1836870.0
54.130955892,0.521120332,-1838429.5
54.115917121,0.451200898,-1830902.0
54.07559566,0.477393959,-1829762.4
54.138478691,0.414837071,-1836271.1
54.170746471,0.399665132,-1843920.2
54.166454898,0.493307563,-1839008.8
54.068434272,0.464950997,-1828036.0
54.098814235,0.399337541,-1835657.8
54.133338992,0.416031247,-1835367.9
54.167834601,0.448445943,-1835129.0
54.133638089,0.552383364,-1842701.0
54.073169131,0.409432221,-1830084.2
54.113318564,0.474443475,-1832749.1
54.171085071,0.392360784,-1845839.6
54.153562259,0.41394442,-1838251.4
54.167609965,0.47617124,-1837580.5
54.098376208,0.538781677,-1837275.6
54.182898842,0.395166855,-1846488.0
54.107402724,0.514950747,-1835850.0
54.14455491,0.375968939,-1846978.4
54.1222193,0.457872016,-1832039.4
54.134958561,0.494015343,-1836358.2
54.144182032,0.392313383,-1842729.1
54.169739265,0.444260705,-1834920.0
54.066803173,0.53055223,-1833742.8
54.143792818,0.447726978,-1832993.8
54.165713717,0.407225198,-1841390.8
54.161145338,0.560655005,-1846578.5
54.073062991,0.350416772,-1845257.8
54.182645512,0.432035011,-1836971.0
54.07575946,0.345106126,-1846937.5
54.172815243,0.404124549,-1843012.1
54.133809641,0.335625255,-1856113.1
54.074097853,0.490325716,-1830786.1
54.119369554,0.558980401,-1842345.0
54.10208238,0.461825651,-1830656.6
54.078449457,0.412794761,-1829830.6
54.114863558,0.349510612,-1850342.2
54.066873982,0.462152317,-1827652.9
54.13914747,0.52347281,-1839344.8
54.10061061,0.527268408,-1836362.9
54.094537019,0.347131305,-1848595.1
54.106656991,0.420298375,-1831173.5
54.18074161,0.457112761,-1837013.2
54.090841913,0.442469756,-1827963.1
54.170412704,0.496018186,-1839591.9
54.158021424,0.529931745,-1841612.0
54.150668006,0.476709158,-1836170.0
54.183292134,0.474612189,-1838793.1
54.132419229,0.53553285,-1840024.5
54.125459751,0.442921046,-1830985.9
54.115269125,0.422085438,-1831713.4
54.086741528,0.34899411,-1847212.0
54.174985064,0.456725523,-1836482.8
54.105326509,0.335071683,-1852950.2
54.102163867,0.517929659,-1835664.0
54.168780207,0.511425948,-1840824.4
54.155731044,0.366126999,-1850808.2
54.141452341,0.36363292,-1849793.2
54.1291777,0.523088437,-1838451.5
54.133327734,0.516380059,-1838211.0
54.167872875,0.544383765,-1844746.6
54.080437488,0.365226471,-1842302.5
54.140920069,0.530542046,-1840127.5
54.114347747,0.386753654,-1840697.9
54.101263909,0.490051181,-1833101.6
54.147198804,0.475875991,-1835796.1
54.077054243,0.398366555,-1833381.9
54.074533533,0.344199365,-1847028.5
54.104669236,0.515934458,-1835702.2
54.168353145,0.459477865,-1836157.6
54.112976206,0.33570423,-1853675.9
54.179690042,0.419318842,-1839900.5
54.17870487,0.409024186,-1842435.4
54.122689148,0.404856429,-1837008.0
54.077138223,0.443778524,-1826899.1
54.139189716,0.377518992,-1845957.6
54.088637863,0.515752205,-1834304.6
54.067873233,0.492849666,-1830474.1
54.07243233,0.485553609,-1830216.6
54.119148434,0.378919119,-1843271.0
54.073865446,0.399766343,-1832651.9
54.088855826,0.512981792,-1834076.6
54.17679879,0.488636609,-1839484.1
54.147037224,0.462144038,-1834558.0
54.090301917,0.3336401,-1851575.4
54.174208097,0.52362502,-1842379.1
54.086560706,0.458647596,-1829035.9
54.08126842,0.439242475,-1826850.1
54.168231716,0.439026634,-1834323.8
54.136970004,0.530245846,-1839760.9
54.131000195,0.543870576,-1841156.6
54.129609832,0.504523235,-1836833.8
54.094585691,0.483746589,-1831964.4
54.081308801,0.336640946,-1849760.1
54.144094199,0.399460292,-1840879.6
54.151661468,0.464031337,-1835125.0
54.138452074,0.53330355,-1840260.9
54.108338642,0.377707922,-1842328.5
54.123100423,0.479540439,-1834046.5
54.07388916,0.506608713,-1832219.1
54.113131819,0.454254362,-1830933.9
54.106963546,0.337799519,-1852438.5
54.098413876,0.335929504,-1851927.9
54.105814466,0.489438819,-1833439.8
54.110008773,0.455196248,-1830748.5
54.168463362,0.55710033,-1846735.5
54.152299526,0.538677645,-1842395.6
54.175808991,0.500519534,-1840457.2
54.090899772,0.410620093,-1831835.8
54.165124024,0.556277271,-1846292.0
54.092404495,0.472687701,-1830790.9
54.157803342,0.393501535,-1844004.6
54.125644119,0.360590482,-1848741.9
54.084819325,0.485465046,-1831276.4
54.14900883,0.482830285,-1836572.4
54.071802934,0.422484384,-1826566.1
54.129342022,0.399789353,-1839083.6
54.131393995,0.392896091,-1841095.4
54.14140813,0.376935324,-1846364.9
54.107959116,0.494193034,-1834047.9
54.079600021,0.530077467,-1834803.2
54.153348098,0.366084707,-1850542.6
54.079192408,0.519061314,-1833786.6
54.162408315,0.557008233,-1846144.8
54.118833503,0.347453785,-1851331.4
54.138944185,0.480338333,-1835482.9
54.122106187,0.471436101,-1833238.4
54.156237569,0.488448418,-1837695.5
54.160050785,0.466216281,-1836042.2
54.167593564,0.514802997,-1841023.1
54.136947373,0.425591994,-1833326.0
54.136944355,0.50796396,-1837772.8
54.13638648,0.544695901,-1841795.4
54.129755609,0.451655565,-1832135.0
54.171308538,0.485336665,-1838716.5
54.12998234,0.490272532,-1835595.2
54.130233392,0.487702065,-1835388.1
54.083313805,0.434905385,-1826640.0
54.083768072,0.472713704,-1830049.0
54.164423196,0.518420346,-1841072.4
54.110982953,0.526990163,-1837231.5
54.113347056,0.506357115,-1835596.1
54.131749359,0.435867035,-1830898.5
54.095847777,0.354947267,-1846736.1
54.127992373,0.376244133,-1844985.6
54.090388221,0.524887187,-1835269.9
54.094361379,0.486163335,-1832160.4
54.156694587,0.536134688,-1842428.6
54.078157907,0.385840423,-1836734.0
54.142782775,0.500956665,-1837651.6
54.112137987,0.51432476,-1836202.2
54.167611973,0.523984777,-1841843.0
54.132212056,0.558630091,-1843515.8
54.06681925,0.446020187,-1826209.0
54.179769882,0.501383041,-1840876.1
54.12366251,0.360371639,-1848567.8
54.178794107,0.466166189,-1837653.0
54.156890702,0.506337211,-1839346.2
54.119976734,0.546941763,-1840573.1
54.158412007,0.449815433,-1834439.6
54.114181793,0.489366603,-1834154.0
54.135432206,0.484414977,-1835543.2
54.126696566,0.523723077,-1838293.6
54.117956075,0.389526335,-1840403.1
54.1781415,0.443961664,-1835617.8
54.080086696,0.506839085,-1832774.2
54.17304442,0.467930415,-1837314.9
54.107529634,0.405539126,-1835073.0
54.078799655,0.508159392,-1832780.2
54.146199933,0.545177426,-1842802.5
54.109339817,0.465295249,-1831591.4
54.137383939,0.495810153,-1836727.5
54.143431675,0.557408552,-1844398.4
54.147920295,0.369646558,-1848996.1
54.132945253,0.468810481,-1833939.2
54.113585011,0.435452963,-1829297.1
54.085670274,0.519168624,-1834353.9
54.171507185,0.510403584,-1840968.6
54.122601181,0.546273402,-1840722.0
54.155107651,0.380163968,-1847123.8
54.124807461,0.384237836,-1842559.9
54.081385869,0.36640239,-1842110.5
54.152145945,0.392726751,-1843547.1
54.144402203,0.417354811,-1836310.9
54.081250069,0.523653944,-1834372.8
54.078657895,0.458221358,-1828317.4
54.080442474,0.52907808,-1834786.5
54.173084984,0.490715681,-1839349.0
54.088414276,0.458925899,-1829220.6
54.166855106,0.486153975,-1838405.8
54.119823351,0.519678224,-1837341.6
54.128277159,0.535617432,-1839643.0
54.116195163,0.541967826,-1839457.4
54.147823078,0.529907626,-1840666.2
54.147975993,0.516005211,-1839440.2
54.112681617,0.363557307,-1846473.8
54.166196068,0.374870829,-1849772.0
54.09401193,0.375049177,-1841350.5
54.136852004,0.539725107,-1841083.8
54.14725233,0.377757216,-1846830.6
54.1439067,0.47722663,-1835632.4
54.120427518,0.498589713,-1835514.0
54.157211629,0.442005404,-1833639.6
54.131674228,0.410840888,-1836510.4
54.183335323,0.408341069,-1843148.0
54.157834988,0.468805319,-1836081.8
54.166667982,0.556877239,-1846530.9
54.146175066,0.563356478,-1845562.9
54.151217804,0.510312217,-1839211.8
54.177660087,0.387467266,-1847861.1
54.102896454,0.410883197,-1833160.4
54.175578902,0.419353449,-1839414.8
54.147198336,0.510124207,-1838849.2
54.154936415,0.537970256,-1842540.1
54.081791737,0.51173173,-1833357.1
54.09446703,0.342678122,-1849733.1
54.183817735,0.53792914,-1845284.2
54.083507192,0.514371767,-1833740.2
54.083929235,0.386426251,-1837252.5
54.179725442,0.519754513,-1842509.5
54.128579602,0.343503081,-1853478.8
54.072925563,0.50530545,-1832020.1
54.115462524,0.430908554,-1829465.4
54.081759355,0.495720454,-1831926.5
54.163100707,0.439895171,-1833958.8
54.176246469,0.528017381,-1843056.8
54.171693748,0.444227873,-1835085.6
54.116616363,0.372775219,-1844558.4
54.138327599,0.401955409,-1839569.4
54.165345439,0.414892912,-1839374.8
54.10538202,0.394343924,-1837703.9
54.092261064,0.429488867,-1827137.9
54.161927469,0.546355469,-1844479.6
54.140280213,0.54954993,-1842903.8
54.099144555,0.526623509,-1836179.0
54.095542845,0.368936907,-1843100.9
54.133407957,0.370083905,-1847199.1
54.167658442,0.55572155,-1846448.5
54.160605667,0.444805385,-1834181.9
54.125120883,0.463599364,-1832799.8
54.13443255,0.419519859,-1834597.0
54.131570578,0.486302043,-1835378.6
54.133580569,0.536629399,-1840302.1
54.152090814,0.406595919,-1839972.0
54.094196071,0.49569163,-1832995.8
54.108825583,0.349544753,-1849632.4
54.172735108,0.413419553,-1840611.5
54.098334162,0.520466177,-1835561.1
54.113025004,0.447486467,-1830321.8
54.124112466,0.471815607,-1833444.6
54.088883117,0.492432224,-1832247.1
54.085889118,0.418397047,-1829253.2
54.179299691,0.545165256,-1845953.6
54.115209995,0.524844652,-1837404.8
54.094327255,0.442981264,-1828309.2
54.133020457,0.52891044,-1839301.6
54.113953571,0.339388692,-1852841.1
54.168626886,0.465797569,-1836743.9
54.162250303,0.545929347,-1844446.5
54.170240213,0.541621455,-1844552.6
54.096117848,0.35004689,-1848029.0
54.153784044,0.448160939,-1833893.8
54.083094899,0.343835669,-1848115.6
54.150929903,0.533330123,-1841452.9
54.180544024,0.525615566,-1843103.0
54.121438761,0.433492906,-1829798.9
54.149739835,0.352169852,-1853704.5
54.115826125,0.414565454,-1833713.0
54.117344358,0.545241103,-1840064.6
54.072910745,0.50989462,-1832427.4
54.174236331,0.55550897,-1847043.4
54.120635505,0.559618841,-1842562.6
54.139787682,0.374558099,-1846789.4
54.131020176,0.425453822,-1832674.0
54.120145413,0.423582173,-1831893.5
54.135172978,0.457187743,-1833094.5
54.108754918,0.483823028,-1833192.0
54.146426272,0.558728904,-1844883.6
54.155741434,0.425302311,-1835582.0
54.122751188,0.416096959,-1834121.8
54.103489765,0.537763822,-1837608.4
54.06683605,0.375635096,-1838046.1
54.080431371,0.45386173,-1828081.2
54.174475761,0.3863513,-1847779.4
54.141089134,0.519028445,-1839115.9
54.073668256,0.413490734,-1829097.4
54.085777972,0.427447082,-1826910.8
54.130497826,0.512535329,-1837624.9
54.15746632,0.437023412,-1833217.5
54.169765429,0.38243076,-1848241.2
54.104256211,0.523051271,-1836300.9
54.116737187,0.531957186,-1838170.4
54.067821895,0.453974621,-1827005.5
54.120744608,0.543863627,-1840178.9
54.159156415,0.45789955,-1835224.6
54.164392811,0.422799569,-1837229.9
54.165392738,0.521716087,-1841449.6
54.096187144,0.495666791,-1833165.0
54.175381855,0.460517533,-1836854.9
54.168561946,0.486502781,-1838584.1
54.117359177,0.39250852,-1839566.4
54.117399299,0.383398796,-1841915.8
54.116145207,0.4757455,-1833109.1
54.109640161,0.444096692,-1829727.6
54.160333519,0.507013257,-1839702.6
54.08683051,0.540193858,-1836390.8
54.125234476,0.506755775,-1836655.9
54.175451078,0.560845169,-1847969.9
54.145564935,0.477856811,-1835832.1
54.104251865,0.51625773,-1835695.4
54.123917144,0.565336656,-1843744.0
54.070699393,0.530534427,-1834076.4
54.072547185,0.430668703,-1825335.2
54.180502027,0.484648949,-1839447.4
54.130138648,0.449059672,-1831936.2
54.084160265,0.472282185,-1830044.5
54.096908496,0.490247926,-1832744.8
54.147200623,0.525905498,-1840255.5
54.112380511,0.395860958,-1838126.2
54.067686582,0.363385542,-1841296.4
54.119280023,0.483716017,-1834089.6
54.067532405,0.333807665,-1848890.8
54.137588916,0.55478193,-1843442.0
54.084563336,0.456218243,-1828647.4
54.161984032,0.555278795,-1845841.0
54.16961895,0.491814587,-1839148.4
54.137530676,0.433907694,-1831254.8
54.160436446,0.556825375,-1845929.2
54.174311245,0.557666726,-1847378.6
54.142732397,0.487629477,-1836458.6
54.110687843,0.532075273,-1837659.2
54.13136994,0.465677412,-1833523.4
54.116525482,0.495914781,-1834939.5
54.160975419,0.392102704,-1844733.0
54.160625493,0.406272252,-1841045.6
54.144647458,0.414772673,-1837004.0
54.159657982,0.539782728,-1843264.8
54.168704772,0.49287172,-1839164.1
54.147804922,0.452389935,-1833754.6
54.177584791,0.519719104,-1842322.2
54.159632944,0.377620511,-1848303.8
54.14296488,0.355170468,-1852146.1
54.106896455,0.504210905,-1834849.2
54.110542546,0.493475126,-1834206.5
54.083989106,0.495585866,-1832106.6
54.120946617,0.504745726,-1836107.5
54.133726144,0.547585574,-1841981.0
54.166557431,0.499946909,-1839609.8
54.13180661,0.545008228,-1841406.8
54.072052097,0.52004265,-1833258.1
54.128203027,0.378315785,-1844477.4
54.097987709,0.432249228,-1827667.8
54.088732541,0.476660248,-1830829.1
54.073239792,0.411738252,-1829498.6
54.173753015,0.542095373,-1844958.6
54.119278968,0.431371298,-1829788.9
54.076258464,0.490461979,-1830984.5
54.131767999,0.559024993,-1843533.2
54.160472373,0.520346364,-1840903.5
54.14086796,0.418907371,-1835502.1
54.181087091,0.392882708,-1846864.8
54.153042521,0.357529781,-1852708.1
54.147008846,0.348237893,-1854399.0
54.149965828,0.550263229,-1843934.5
54.154259187,0.358483181,-1852604.1
54.160020353,0.427599812,-1835487.2
54.15619289,0.42485927,-1835747.8
54.072692822,0.370692426,-1839997.5
54.145742981,0.554948746,-1844244.4
54.13573253,0.447316243,-1832262.5
54.110810104,0.470531915,-1832184.8
54.144331323,0.51075923,-1838658.4
54.17862479,0.416234949,-1840570.4
54.108237293,0.527847361,-1837071.4
54.180008243,0.530862281,-1843847.4
54.153377472,0.455214975,-1834487.0
54.145856741,0.545651774,-1842841.2
54.16409553,0.523218667,-1841472.2
54.163639583,0.393870544,-1844586.0
54.109811031,0.346249342,-1850594.4
54.075569351,0.420739938,-1827452.8
54.17819916,0.539540167,-1844994.5
54.154540465,0.492911958,-1837947.2
54.151520053,0.519057938,-1840017.5
54.183468415,0.501762523,-1841228.1
54.182947645,0.45911403,-1837381.8
54.076125149,0.420158474,-1827666.8
54.122789522,0.520999934,-1837715.2
54.134484523,0.437179744,-1831251.5
54.137925841,0.502001657,-1837325.9
54.093299976,0.539939873,-1836968.5
54.085065665,0.507921626,-1833299.2
54.147833596,0.495518187,-1837601.9
54.095964523,0.505006321,-1833978.5
54.173044627,0.522400948,-1842170.0
54.101220973,0.540300696,-1837777.5
54.176700267,0.545942301,-1845824.1
54.152932639,0.430804472,-1833840.0
54.167061503,0.42194861,-1837758.1
54.117837812,0.36246179,-1847354.0
54.133335812,0.484402937,-1835361.6
54.116101399,0.434875469,-1829462.4
54.117834585,0.535560038,-1838639.9
54.146773658,0.505868974,-1838432.5
54.144529306,0.418516323,-1836026.5
54.117964308,0.530827872,-1838175.5
54.172680734,0.550189565,-1846086.5
54.117650281,0.412420528,-1834476.2
54.181790005,0.464767538,-1837786.2
54.178435986,0.500717106,-1840701.5
54.078218728,0.467646177,-1829119.2
54.06747938,0.381652247,-1836571.6
54.084260827,0.538551788,-1835960.0
54.145611657,0.505115023,-1838264.9
54.128587462,0.542075007,-1840653.0
54.178773104,0.491077501,-1839871.2
54.153094655,0.489899447,-1837553.6
54.138646103,0.442203736,-1832057.9
54.13614763,0.398928296,-1840094.6
54.125483626,0.554446977,-1842238.8
54.08932281,0.53742652,-1836295.5
54.177903289,0.448789721,-1836026.9
54.163736795,0.377575043,-1848791.6
54.088512018,0.426884561,-1827374.0
54.133154227,0.37278963,-1846473.8
54.150886125,0.542632223,-1842862.9
54.14556631,0.552805731,-1843901.2
54.079199971,0.539660817,-1835623.1
54.160418356,0.417789074,-1838057.8
54.152397901,0.401612101,-1841289.8
54.125181534,0.49340515,-1835461.2
54.102429691,0.486489026,-1832884.8
54.173344282,0.558749099,-1847450.9
54.179812503,0.565234173,-1849052.6
54.095631928,0.532860295,-1836432.8
54.089332851,0.377945932,-1840061.6
54.160583939,0.463264954,-1835825.4
54.17730957,0.56318805,-1848502.8
54.141826193,0.486462935,-1836276.5
54.148656841,0.556337363,-1844732.2
54.169148151,0.38772666,-1846806.8
54.165352053,0.455749233,-1835566.2
54.137185712,0.514315911,-1838359.8
54.069202181,0.520950495,-1833093.5
54.170340979,0.475354494,-1837743.5
54.097068049,0.467457437,-1830726.5
54.11972235,0.53343318,-1838559.0
54.10277249,0.536483336,-1837370.4
54.164895859,0.542360485,-1844154.8
54.134059596,0.542758273,-1841279.2
54.095750247,0.343586059,-1849648.4
54.154966264,0.492394872,-1837937.5
54.168650877,0.445431096,-1834930.9
54.179404368,0.529159533,-1843531.4
54.149711273,0.497827837,-1837969.5
54.150482012,0.490450339,-1837378.2
54.118459903,0.334420981,-1854642.5
54.15921088,0.371130953,-1849924.5
54.090453746,0.372357067,-1841630.4
