Lat,Lon,Chi
88.125,88.54199981689453,-896170.0625
90.0,88.54199981689453,-888527.875
91.875,88.54199981689453,-880836.1875
93.75,88.54199981689453,-873103.1875
95.625,88.54199981689453,-865338.1875
97.5,88.54199981689453,-857550.875
99.375,88.54199981689453,-849752.125
101.25,88.54199981689453,-841953.0
103.125,88.54199981689453,-834166.125
105.0,88.54199981689453,-826403.8125
106.875,88.54199981689453,-818679.5625
108.75,88.54199981689453,-811007.4375
110.625,88.54199981689453,-803401.6875
112.5,88.54199981689453,-795876.625
114.375,88.54199981689453,-788447.375
116.25,88.54199981689453,-781128.375
118.125,88.54199981689453,-773934.6875
120.0,88.54199981689453,-766880.5625
121.875,88.54199981689453,-759980.25
123.75,88.54199981689453,-753247.5
125.625,88.54199981689453,-746695.5
127.5,88.54199981689453,-740336.75
